agg_error per_agent_error
767 4.939185379588018 5.13694983403569
768 4.9386156173827 5.136106673635242
769 4.938046146607936 5.135264145929007
770 4.937476966988541 5.1344222502828885
771 4.936908078249822 5.133580986059123
772 4.936339480117569 5.132740352616334
773 4.935771172318068 5.131900349309603
774 4.935203154578088 5.131060975490518
775 4.934635426624878 5.130222230507243
776 4.93406798818618 5.129384113704567
777 4.933500838990209 5.128546624423972
778 4.932933978765668 5.127709762003683
779 4.932367407241735 5.126873525778729
780 4.931801124148067 5.126037915080996
781 4.931235129214799 5.125202929239286
782 4.930669422172538 5.124368567579369
783 4.930104002752368 5.1235348294240355
784 4.929538870685847 5.122701714093158
785 4.928974025705001 5.121869220903736
786 4.928409467542326 5.121037349169953
787 4.927845195930787 5.120206098203225
788 4.927281210603819 5.1193754673122545
789 4.926717511295319 5.11854545580308
790 4.926154097739651 5.117716062979131
791 4.925590969671643 5.1168872881412675
792 4.925028126826582 5.116059130587836
793 4.924465568940218 5.115231589614721
794 4.92390329574876 5.114404664515384
795 4.923341306988873 5.11357835458092
796 4.922779602397683 5.112752659100094
797 4.922218181712768 5.111927577359402
798 4.921657044672163 5.111103108643102
799 4.9210961910143505 5.110279252233267
800 4.920535620478272 5.109456007409831
801 4.919975332803315 5.108633373450627
802 4.9194153277293164 5.107811349631439
803 4.918855604996561 5.106989935226038
804 4.918296164345781 5.106169129506229
805 4.9177370055181555 5.105348931741892
806 4.917178128255304 5.104529341201022
807 4.9166195322992925 5.103710357149776
808 4.916061217392626 5.102891978852507
809 4.9155031832782505 5.10207420557181
810 4.914945429699552 5.10125703656856
811 4.914387956400356 5.1004404711019475
812 4.9138307631249205 5.099624508429526
813 4.91327384961794 5.098809147807245
814 4.912717215624548 5.097994388489484
815 4.912160860890307 5.097180229729103
816 4.911604785161211 5.096366670777468
817 4.911048988183686 5.0955537108844915
818 4.910493469704588 5.094741349298672
819 4.909938229471201 5.093929585267125
820 4.909383267231234 5.093118418035623
821 4.908828582732826 5.0923078468486285
822 4.908274175724537 5.091497870949331
823 4.907720045955353 5.090688489579675
824 4.907166193174682 5.0898797019804025
825 4.906612617132351 5.089071507391083
826 4.9060593175786105 5.088263905050144
827 4.9055062942641285 5.087456894194907
828 4.904953546939991 5.086650474061621
829 4.904401075357699 5.085844643885492
830 4.903848879269172 5.085039402900715
831 4.903296958426741 5.084234750340506
832 4.902745312583152 5.083430685437133
833 4.902193941491563 5.082627207421947
834 4.901642844905543 5.08182431552541
835 4.901092022579069 5.081022008977131
836 4.900541474266528 5.080220287005885
837 4.899991199722717 5.079419148839654
838 4.899441198702835 5.078618593705646
839 4.89889147096249 5.077818620830329
840 4.898342016257693 5.077019229439461
841 4.897792834344859 5.076220418758108
842 4.897243924980802 5.075422188010687
843 4.896695287922741 5.074624536420976
844 4.896146922928293 5.0738274632121545
845 4.895598829755472 5.073030967606823
846 4.895051008162695 5.0722350488270305
847 4.894503457908771 5.071439706094305
848 4.893956178752904 5.070644938629667
849 4.8934091704546985 5.069850745653671
850 4.892862432774146 5.069057126386419
851 4.892315965471634 5.068264080047586
852 4.891769768307939 5.067471605856452
853 4.891223841044232 5.066679703031918
854 4.890678183442066 5.065888370792532
855 4.890132795263389 5.065097608356515
856 4.889587676270534 5.064307414941782
857 4.88904282622622 5.063517789765967
858 4.888498244893549 5.062728732046443
859 4.887953932036009 5.061940241000343
860 4.887409887417474 5.061152315844588
861 4.886866110802193 5.060364955795906
862 4.886322601954802 5.059578160070851
863 4.885779360640314 5.058791927885827
864 4.885236386624123 5.058006258457111
865 4.884693679671997 5.057221151000865
866 4.8841512395500875 5.056436604733171
867 4.883609066024913 5.055652618870036
868 4.883067158863377 5.054869192627426
869 4.8825255178327485 5.054086325221272
870 4.881984142700672 5.053304015867502
871 4.881443033235168 5.052522263782052
872 4.880902189204621 5.05174106818089
873 4.880361610377792 5.050960428280028
874 4.879821296523806 5.050180343295551
875 4.87928124741216 5.049400812443627
876 4.878741462812713 5.048621834940528
877 4.878201942495696 5.047843410002647
878 4.877662686231701 5.0470655368465165
879 4.8771236937916855 5.046288214688826
880 4.876584964946971 5.045511442746442
881 4.876046499469236 5.044735220236415
882 4.87550829713053 5.04395954637601
883 4.874970357703255 5.043184420382712
884 4.874432680960174 5.042409841474249
885 4.87389526667441 5.0416358088686035
886 4.873358114619442 5.0408623217840365
887 4.8728212245691065 5.040089379439088
888 4.872284596297596 5.039316981052611
889 4.871748229579453 5.038545125843772
890 4.871212124189585 5.037773813032075
891 4.870676279903239 5.037003041837372
892 4.870140696496022 5.036232811479881
893 4.869605373743889 5.035463121180193
894 4.869070311423147 5.0346939701593
895 4.868535509310451 5.033925357638597
896 4.868000967182806 5.033157282839898
897 4.86746668481756 5.0323897449854575
898 4.866932661992413 5.031622743297973
899 4.866398898485405 5.030856277000607
900 4.865865394074927 5.030090345316998
901 4.865332148539707 5.029324947471268
902 4.864799161658821 5.028560082688046
903 4.864266433211686 5.027795750192471
904 4.863733962978057 5.027031949210212
905 4.863201750738034 5.026268678967471
906 4.862669796272051 5.025505938691007
907 4.862138099360886 5.024743727608137
908 4.861606659785652 5.023982044946758
909 4.861075477327797 5.02322088993535
910 4.860544551769109 5.022460261802991
911 4.860013882891707 5.021700159779372
912 4.859483470478046 5.0209405830948
913 4.858953314310914 5.020181530980218
914 4.858423414173432 5.019423002667208
915 4.857893769849053 5.01866499738801
916 4.8573643811215605 5.0179075143755245
917 4.856835247775065 5.0171505528633284
918 4.8563063695940105 5.016394112085682
919 4.855777746363167 5.015638191277544
920 4.855249377867631 5.014882789674573
921 4.854721263892827 5.014127906513147
922 4.854193404224506 5.013373541030369
923 4.853665798648741 5.012619692464071
924 4.853138446951933 5.011866360052836
925 4.852611348920803 5.011113543035995
926 4.852084504342395 5.010361240653643
927 4.8515579130040765 5.009609452146648
928 4.851031574693534 5.008858176756656
929 4.850505489198776 5.008107413726101
930 4.849979656308125 5.007357162298218
931 4.84945407581023 5.006607421717047
932 4.84892874749405 5.005858191227444
933 4.848403671148866 5.005109470075083
934 4.847878846564273 5.004361257506476
935 4.847354273530178 5.003613552768969
936 4.846829951836811 5.002866355110756
937 4.846305881274705 5.002119663780889
938 4.845782061634715 5.001373478029279
939 4.845258492708 5.0006277971067075
940 4.844735174286038 4.9998826202648345
941 4.844212106160613 4.999137946756203
942 4.8436892881238185 4.998393775834252
943 4.8431667199680595 4.997650106753316
944 4.842644401486045 4.996906938768635
945 4.842122332470797 4.996164271136363
946 4.841600512715641 4.995422103113576
947 4.841078942014206 4.994680433958273
948 4.84055762016043 4.993939262929388
949 4.840036546948555 4.99319858928679
950 4.839515722173125 4.9924584122913
951 4.838995145628987 4.991718731204685
952 4.83847481711129 4.990979545289675
953 4.837954736415487 4.990240853809959
954 4.837434903337327 4.989502656030199
955 4.836915317672863 4.988764951216032
956 4.836395979218444 4.9880277386340754
957 4.835876887770721 4.987291017551935
958 4.8353580431266385 4.986554787238209
959 4.83483944508344 4.98581904696249
960 4.834321093438667 4.985083795995379
961 4.833802987990153 4.984349033608483
962 4.833285128536029 4.983614759074422
963 4.832767514874717 4.982880971666837
964 4.832250146804934 4.98214767066039
965 4.8317330241256915 4.981414855330772
966 4.831216146636289 4.980682524954711
967 4.83069951413632 4.979950678809966
968 4.830183126425669 4.979219316175345
969 4.829666983304508 4.9784884363307
970 4.8291510845732954 4.977758038556937
971 4.828635430032785 4.977028122136015
972 4.828120019484013 4.976298686350955
973 4.827604852728305 4.975569730485841
974 4.827089929567271 4.974841253825828
975 4.826575249802807 4.974113255657143
976 4.8260608132370955 4.973385735267087
977 4.8255466196726005 4.972658691944043
978 4.825032668912069 4.971932124977481
979 4.824518960758536 4.971206033657953
980 4.824005495015312 4.970480417277109
981 4.8234922714859945 4.96975527512769
982 4.822979289974457 4.969030606503536
983 4.822466550284856 4.968306410699593
984 4.821954052221627 4.967582687011904
985 4.821441795589482 4.966859434737632
986 4.8209297801934134 4.966136653175042
987 4.820418005838691 4.965414341623521
988 4.81990647233086 4.964692499383569
989 4.819395179475742 4.96397112575681
990 4.818884127079436 4.9632502200459925
991 4.81837331494831 4.962529781554992
992 4.817862742889012 4.961809809588811
993 4.817352410708461 4.961090303453588
994 4.816842318213849 4.9603712624565945
995 4.816332465212641 4.95965268590624
996 4.81582285151257 4.958934573112075
997 4.815313476921644 4.958216923384794
998 4.81480434124814 4.957499736036233
999 4.814295444300603 4.956783010379381
1000 4.813786785887846 4.95606674572837
1001 4.813278365818954 4.955350941398493
1002 4.812770183903279 4.954635596706188
1003 4.812262239950434 4.953920710969056
1004 4.811754533770306 4.953206283505856
1005 4.811247065173045 4.952492313636503
1006 4.8107398339690635 4.951778800682079
1007 4.810232839969042 4.95106574396483
1008 4.809726082983923 4.950353142808165
1009 4.809219562824912 4.949640996536665
1010 4.808713279303477 4.948929304476079
1011 4.80820723223135 4.948218065953327
1012 4.807701421420521 4.947507280296501
1013 4.8071958466832445 4.946796946834871
1014 4.806690507832033 4.946087064898881
1015 4.806185404679657 4.945377633820153
1016 4.805680537039149 4.9446686529314885
1017 4.805175904723797 4.943960121566867
1018 4.804671507547149 4.943252039061454
1019 4.80416734532301 4.942544404751594
1020 4.8036634178654385 4.941837217974818
1021 4.803159724988752 4.941130478069843
1022 4.8026562665075225 4.940424184376571
1023 4.8021530422365775 4.939718336236092
1024 4.801650051990993 4.939012932990686
1025 4.801147295586108 4.93830797398382
1026 4.800644772837507 4.9376034585601545
1027 4.80014248356103 4.936899386065541
1028 4.7996404275727675 4.936195755847021
1029 4.799138604689062 4.935492567252832
1030 4.7986370147265065 4.934789819632407
1031 4.798135657501942 4.934087512336366
1032 4.797634532832465 4.933385644716535
1033 4.797133640535411 4.932684216125928
1034 4.796632980428372 4.931983225918761
1035 4.796132552329185 4.931282673450442
1036 4.795632356055934 4.930582558077583
1037 4.795132391426951 4.929882879157989
1038 4.79463265826081 4.9291836360506665
1039 4.7941331563763345 4.928484828115822
1040 4.793633885592591 4.927786454714858
1041 4.793134845728891 4.9270885152103805
1042 4.792636036604789 4.926391008966193
1043 4.792137458040085 4.9256939353473035
1044 4.791639109854819 4.924997293719916
1045 4.791140991869272 4.924301083451438
1046 4.79064310390397 4.9236053039104775
1047 4.790145445779679 4.922909954466844
1048 4.789648017317403 4.922215034491547
1049 4.789150818338389 4.921520543356801
1050 4.788653848664123 4.920826480436016
1051 4.7881571081163266 4.920132845103808
1052 4.787660596516963 4.919439636735994
1053 4.7871643136882325 4.918746854709591
1054 4.78666825945257 4.9180544984028165
1055 4.78617243363265 4.917362567195092
1056 4.785676836051384 4.916671060467034
1057 4.785181466531916 4.9159799776004665
1058 4.784686324897625 4.91528931797841
1059 4.784191410972126 4.914599080985086
1060 4.783696724579269 4.913909266005917
1061 4.783202265543135 4.913219872427523
1062 4.78270803368804 4.912530899637723
1063 4.782214028838531 4.911842347025537
1064 4.781720250819387 4.911154213981184
1065 4.781226699455619 4.910466499896077
1066 4.780733374572469 4.909779204162831
1067 4.780240275995406 4.909092326175255
1068 4.779747403550136 4.908405865328357
1069 4.779254757062586 4.907719821018336
1070 4.778762336358917 4.907034192642595
1071 4.7782701412655175 4.9063489795997235
1072 4.777778171609003 4.905664181289511
1073 4.777286427216216 4.9049797971129365
1074 4.776794907914226 4.9042958264721745
1075 4.776303613530329 4.9036122687705905
1076 4.775812543892047 4.902929123412745
1077 4.775321698827124 4.902246389804383
1078 4.774831078163537 4.901564067352444
1079 4.774340681729478 4.900882155465055
1080 4.773850509353365 4.900200653551535
1081 4.773360560863846 4.899519561022384
1082 4.772870836089781 4.898838877289295
1083 4.77238133486026 4.898158601765145
1084 4.771892057004593 4.897478733863995
1085 4.77140300235231 4.896799273001088
1086 4.770914170733162 4.896120218592857
1087 4.770425561977121 4.89544157005691
1088 4.76993717591438 4.894763326812042
1089 4.769449012375347 4.894085488278223
1090 4.768961071190655 4.893408053876606
1091 4.768473352191151 4.892731023029521
1092 4.767985855207899 4.892054395160475
1093 4.767498580072185 4.891378169694151
1094 4.767011526615508 4.890702346056406
1095 4.766524694669586 4.890026923674274
1096 4.76603808406635 4.889351901975958
1097 4.765551694637949 4.888677280390835
1098 4.765065526216748 4.888003058349453
1099 4.764579578635322 4.887329235283524
1100 4.764093851726466 4.886655810625935
1101 4.763608345323183 4.8859827838107375
1102 4.763123059258693 4.885310154273143
1103 4.762637993366428 4.884637921449537
1104 4.76215314748003 4.8839660847774615
1105 4.761668521433357 4.883294643695621
1106 4.761184115060473 4.882623597643883
1107 4.76069992819566 4.8819529460632705
1108 4.760215960673402 4.881282688395968
1109 4.759732212328397 4.880612824085313
1110 4.759248682995557 4.879943352575802
1111 4.758765372509996 4.879274273313081
1112 4.7582822807070375 4.878605585743951
1113 4.757799407422217 4.877937289316365
1114 4.757316752491277 4.877269383479421
1115 4.7568343157501625 4.8766018676833705
1116 4.756352097035031 4.8759347413796075
1117 4.755870096182245 4.875268004020674
1118 4.755388313028369 4.874601655060253
1119 4.754906747410178 4.873935693953173
1120 4.754425399164652 4.8732701201554
1121 4.753944268128969 4.872604933124041
1122 4.7534633541405205 4.8719401323173415
1123 4.752982657036894 4.8712757171946794
