agg_error per_agent_error
767 4.455537176974324 4.414894813747338
768 4.455005134945728 4.414364787138915
769 4.454473992325065 4.413835658589427
770 4.453943746583719 4.413307425575599
771 4.453414395201086 4.412780085582133
772 4.452885935664524 4.412253636101684
773 4.452358365469341 4.411728074634834
774 4.451831682118765 4.411203398690063
775 4.451305883123911 4.410679605783724
776 4.45078096600376 4.410156693440012
777 4.450256928285129 4.409634659190943
778 4.4497337675026465 4.409113500576321
779 4.449211481198722 4.408593215143718
780 4.448690066923521 4.408073800448438
781 4.4481695222349416 4.4075552540534995
782 4.447649844698586 4.407037573529609
783 4.447131031887727 4.406520756455122
784 4.446613081383295 4.406004800416037
785 4.446095990773842 4.405489703005948
786 4.445579757655519 4.404975461826039
787 4.445064379632047 4.404462074485039
788 4.444549854314699 4.403949538599212
789 4.44403617932226 4.403437851792319
790 4.4435233522810185 4.402927011695601
791 4.4430113708247285 4.402417015947748
792 4.442500232594585 4.401907862194879
793 4.441989935239207 4.401399548090508
794 4.441480476414601 4.40089207129553
795 4.440971853784146 4.400385429478185
796 4.440464065018558 4.399879620314039
797 4.439957107795875 4.399374641485958
798 4.439450979801425 4.3988704906840805
799 4.438945678727804 4.398367165605802
800 4.438441202274852 4.397864663955734
801 4.437937548149624 4.397362983445694
802 4.437434714066371 4.3968621217946735
803 4.43693269774651 4.396362076728816
804 4.436431496918607 4.395862845981391
805 4.435931109318343 4.395364427292771
806 4.435431532688495 4.39486681841041
807 4.434932764778917 4.39437001708881
808 4.434434803346505 4.393874021089511
809 4.4339376461551785 4.393378828181055
810 4.43344129097586 4.392884436138964
811 4.432945735586442 4.392390842745725
812 4.432450977771777 4.391898045790759
813 4.431957015323639 4.391406043070392
814 4.4314638460407085 4.390914832387844
815 4.430971467728548 4.3904244115532
816 4.430479878199577 4.389934778383383
817 4.429989075273051 4.389445930702137
818 4.429499056775032 4.388957866339996
819 4.429009820538376 4.38847058313427
820 4.428521364402702 4.3879840789290165
821 4.428033686214368 4.3874983515750205
822 4.427546783826456 4.387013398929765
823 4.42706065509874 4.386529218857419
824 4.42657529789767 4.386045809228804
825 4.426090710096346 4.385563167921379
826 4.425606889574496 4.385081292819217
827 4.425123834218456 4.384600181812977
828 4.424641541921143 4.384119832799888
829 4.424160010582035 4.3836402436837245
830 4.423679238107151 4.383161412374782
831 4.423199222409026 4.38268333678986
832 4.422719961406688 4.382206014852235
833 4.422241453025639 4.381729444491642
834 4.421763695197831 4.38125362364425
835 4.421286685861648 4.380778550252643
836 4.420810422961875 4.38030422226579
837 4.420334904449688 4.379830637639044
838 4.4198601282826235 4.379357794334093
839 4.419386092424563 4.378885690318958
840 4.418912794845705 4.378414323567966
841 4.418440233522552 4.3779436920617245
842 4.417968406437882 4.37747379378711
843 4.4174973115807274 4.377004626737236
844 4.417026946946362 4.376536188911439
845 4.416557310536272 4.376068478315257
846 4.416088400358135 4.375601492960401
847 4.415620214425806 4.375135230864748
848 4.415152750759288 4.374669690052305
849 4.414686007384715 4.374204868553202
850 4.414219982334334 4.373740764403657
851 4.413754673646483 4.373277375645973
852 4.4132900793655665 4.372814700328501
853 4.412826197542037 4.372352736505628
854 4.412363026232381 4.371891482237757
855 4.411900563499085 4.371430935591283
856 4.411438807410632 4.370971094638573
857 4.410977756041468 4.3705119574579525
858 4.410517407471986 4.370053522133675
859 4.410057759788511 4.369595786755914
860 4.40959881108327 4.36913874942073
861 4.409140559454383 4.368682408230062
862 4.4086830030058355 4.368226761291699
863 4.408226139847461 4.367771806719269
864 4.407769968094922 4.36731754263221
865 4.407314485869692 4.36686396715576
866 4.406859691299034 4.36641107842093
867 4.4064055825159745 4.365958874564486
868 4.4059521576593 4.365507353728933
869 4.405499414873519 4.365056514062495
870 4.405047352308864 4.3646063537190924
871 4.4045959681212485 4.3641568708583245
872 4.404145260472267 4.363708063645452
873 4.403695227529166 4.363259930251378
874 4.403245867464828 4.362812468852628
875 4.402797178457755 4.3623656776313275
876 4.402349158692042 4.3619195547751906
877 4.40190180635737 4.361474098477496
878 4.401455119648973 4.361029306937072
879 4.401009096767636 4.360585178358271
880 4.400563735919658 4.360141710950959
881 4.400119035316848 4.3596989029304964
882 4.399674993176503 4.359256752517711
883 4.399231607721385 4.358815257938891
884 4.398788877179708 4.3583744174257575
885 4.398346799785114 4.357934229215454
886 4.397905373776662 4.357494691550523
887 4.397464597398806 4.3570558026788895
888 4.397024468901376 4.356617560853842
889 4.396584986539564 4.35617996433402
890 4.396146148573898 4.355743011383386
891 4.395707953270235 4.355306700271216
892 4.395270398899735 4.35487102927208
893 4.394833483738847 4.354435996665824
894 4.394397206069293 4.3540016007375515
895 4.393961564178039 4.353567839777603
896 4.3935265563572985 4.353134712081547
897 4.393092180904493 4.352702215950156
898 4.392658436122252 4.352270349689389
899 4.392225320318381 4.35183911161038
900 4.391792831805857 4.351408500029407
901 4.391360968902802 4.350978513267899
902 4.390929729932471 4.350549149652391
903 4.390499113223234 4.350120407514529
904 4.390069117108556 4.349692285191042
905 4.389639739926986 4.3492647810237255
906 4.389210980022134 4.348837893359427
907 4.388782835742658 4.3484116205500305
908 4.388355305442244 4.347985960952436
909 4.38792838747959 4.347560912928549
910 4.387502080218395 4.347136474845255
911 4.387076382027336 4.346712645074408
912 4.386651291280053 4.346289421992818
913 4.38622680635513 4.345866803982224
914 4.385802925636084 4.345444789429288
915 4.385379647511348 4.345023376725575
916 4.38495697037425 4.344602564267532
917 4.384534892623 4.3441823504564825
918 4.384113412660673 4.343762733698596
919 4.383692528895192 4.343343712404885
920 4.383272239739316 4.342925284991184
921 4.382852543610621 4.342507449878129
922 4.382433438931479 4.34209020549115
923 4.382014924129051 4.341673550260449
924 4.38159699763527 4.341257482620987
925 4.381179657886816 4.340842001012466
926 4.38076290332511 4.340427103879315
927 4.380346732396297 4.340012789670675
928 4.379931143551224 4.339599056840381
929 4.379516135245434 4.339185903846951
930 4.3791017059391395 4.338773329153563
931 4.37868785409722 4.338361331228045
932 4.37827457818919 4.337949908542862
933 4.377861876689202 4.337539059575095
934 4.377449748076019 4.337128782806426
935 4.377038190833001 4.336719076723128
936 4.376627203448093 4.3363099398160445
937 4.376216784413808 4.335901370580578
938 4.37580693222721 4.3354933675166745
939 4.375397645389907 4.335085929128804
940 4.374988922408024 4.334679053925953
941 4.374580761792196 4.334272740421602
942 4.374173162057554 4.333866987133719
943 4.373766121723704 4.3334617925847345
944 4.3733596393147165 4.333057155301537
945 4.372953713359113 4.332653073815454
946 4.372548342389846 4.332249546662231
947 4.372143524944294 4.33184657238203
948 4.371739259564233 4.331444149519404
949 4.371335544795835 4.3310422766232906
950 4.370932379189647 4.330640952246987
951 4.370529761300576 4.3302401749481465
952 4.370127689687881 4.329839943288762
953 4.369726162915148 4.329440255835143
954 4.369325179550288 4.329041111157915
955 4.368924738165514 4.328642507831995
956 4.368524837337327 4.328244444436578
957 4.3681254756465115 4.327846919555131
958 4.367726651678107 4.32744993177537
959 4.367328364021407 4.327053479689251
960 4.366930611269938 4.326657561892956
961 4.366533392021443 4.326262176986875
962 4.36613670487788 4.325867323575595
963 4.365740548445393 4.325473000267891
964 4.365344921334308 4.325079205676704
965 4.364949822159117 4.32468593841913
966 4.36455524953846 4.324293197116409
967 4.364161202095125 4.323900980393909
968 4.363767678456011 4.323509286881116
969 4.363374677252141 4.323118115211614
970 4.362982197118627 4.322727464023076
971 4.362590236694671 4.322337331957252
972 4.3621987946235405 4.321947717659951
973 4.361807869552566 4.321558619781032
974 4.361417460133121 4.32117003697439
975 4.361027565020606 4.32078196789794
976 4.360638182874447 4.320394411213605
977 4.360249312358067 4.320007365587307
978 4.359860952138887 4.3196208296889465
979 4.3594731008883025 4.319234802192397
980 4.359085757281677 4.318849281775487
981 4.358698919998325 4.318464267119988
982 4.358312587721503 4.3180797569116045
983 4.357926759138395 4.317695749839958
984 4.357541432940096 4.317312244598574
985 4.357156607821604 4.316929239884871
986 4.356772282481807 4.3165467344001485
987 4.356388455623467 4.316164726849573
988 4.356005125953211 4.315783215942164
989 4.355622292181516 4.315402200390784
990 4.355239953022696 4.3150216789121245
991 4.354858107194895 4.3146416502266955
992 4.354476753420065 4.314262113058811
993 4.354095890423964 4.313883066136574
994 4.353715516936133 4.313504508191873
995 4.353335631689895 4.313126437960358
996 4.35295623342233 4.312748854181441
997 4.3525773208742775 4.312371755598271
998 4.3521988927903115 4.31199514095773
999 4.351820947918735 4.311619009010421
1000 4.351443485011564 4.311243358510652
1001 4.351066502824522 4.310868188216425
1002 4.350690000117019 4.310493496889426
1003 4.350313975652147 4.310119283295009
1004 4.349938428196665 4.309745546202192
1005 4.349563356520985 4.309372284383635
1006 4.349188759399164 4.308999496615635
1007 4.348814635608894 4.308627181678114
1008 4.34844098393148 4.308255338354602
1009 4.348067803151841 4.307883965432233
1010 4.347695092058489 4.307513061701725
1011 4.34732284944352 4.3071426259573755
1012 4.346951074102609 4.3067726569970475
1013 4.346579764834987 4.3064031536221545
1014 4.346208920443434 4.306034114637654
1015 4.345838539734275 4.305665538852035
1016 4.345468621517356 4.305297425077303
1017 4.345099164606042 4.304929772128974
1018 4.344730167817201 4.304562578826058
1019 4.3443616299711945 4.3041958439910495
1020 4.343993549891866 4.303829566449922
1021 4.343625926406527 4.303463745032104
1022 4.343258758345951 4.303098378570482
1023 4.342892044544362 4.302733465901378
1024 4.342525783839414 4.302369005864547
1025 4.342159975072191 4.30200499730316
1026 4.341794617087192 4.301641439063793
1027 4.34142970873232 4.301278329996425
1028 4.341065248858869 4.300915668954411
1029 4.340701236321515 4.300553454794486
1030 4.340337669978307 4.300191686376749
1031 4.339974548690653 4.299830362564647
1032 4.339611871323308 4.299469482224973
1033 4.33924963674437 4.299109044227848
1034 4.338887843825261 4.298749047446714
1035 4.338526491440721 4.298389490758323
1036 4.3381655784687965 4.298030373042727
1037 4.337805103790829 4.297671693183264
1038 4.337445066291448 4.29731345006655
1039 4.337085464858553 4.2969556425824695
1040 4.336726298383309 4.296598269624161
1041 4.3363675657601375 4.296241330088013
1042 4.3360092658867 4.2958848228736475
1043 4.3356513976638915 4.295528746883912
1044 4.335293959995829 4.295173101024868
1045 4.334936951789839 4.2948178842057825
1046 4.334580371956455 4.294463095339117
1047 4.334224219409397 4.294108733340519
1048 4.333868493065569 4.2937547971288055
1049 4.333513191845043 4.293401285625961
1050 4.3331583146710555 4.293048197757123
1051 4.332803860469989 4.292695532450571
1052 4.332449828171369 4.292343288637716
1053 4.332096216707854 4.2919914652530995
1054 4.331743025015216 4.29164006123437
1055 4.331390252032344 4.291289075522278
1056 4.331037896701222 4.290938507060675
1057 4.33068595796693 4.290588354796489
1058 4.330334434777623 4.290238617679726
1059 4.329983326084533 4.289889294663453
1060 4.329632630841944 4.289540384703792
1061 4.329282348007202 4.289191886759911
1062 4.328932476540684 4.288843799794009
1063 4.328583015405807 4.288496122771313
1064 4.328233963569003 4.288148854660064
1065 4.327885319999721 4.2878019944315096
1066 4.327537083670413 4.287455541059888
1067 4.3271892535565195 4.287109493522433
1068 4.326841828636468 4.286763850799348
1069 4.32649480789166 4.286418611873806
1070 4.3261481903064585 4.286073775731939
1071 4.325801974868186 4.285729341362827
1072 4.325456160567108 4.285385307758486
1073 4.325110746396427 4.285041673913867
1074 4.3247657313522705 4.284698438826835
1075 4.324421114433687 4.284355601498174
1076 4.324076894642629 4.284013160931563
1077 4.323733070983954 4.283671116133576
1078 4.3233896424654 4.283329466113671
1079 4.323046608097596 4.282988209884179
1080 4.322703966894036 4.282647346460296
1081 4.322361717871077 4.282306874860074
1082 4.32201986004793 4.281966794104415
1083 4.3216783924466515 4.281627103217053
1084 4.32133731409213 4.281287801224555
1085 4.320996624012082 4.280948887156306
1086 4.320656321237041 4.280610360044503
1087 4.320316404800348 4.280272218924143
1088 4.319976873738144 4.279934462833019
1089 4.319637727089359 4.279597090811706
1090 4.319298963895705 4.279260101903551
1091 4.318960583201668 4.278923495154677
1092 4.318622584054495 4.278587269613954
1093 4.31828496550419 4.278251424333009
1094 4.317947726603505 4.2779159583662025
1095 4.317610866407924 4.277580870770634
1096 4.317274383975667 4.277246160606119
1097 4.316938278367669 4.2769118269351925
1098 4.3166025486475785 4.27657786882309
1099 4.31626719388175 4.27624428533775
1100 4.315932213139225 4.275911075549796
1101 4.315597605491738 4.275578238532533
1102 4.3152633700136995 4.2752457733619345
1103 4.314929505782187 4.274913679116641
1104 4.31459601187694 4.274581954877947
1105 4.314262887380353 4.2742505997297915
1106 4.313930131377455 4.273919612758753
1107 4.313597742955921 4.27358899305404
1108 4.31326572120605 4.273258739707481
1109 4.312934065220756 4.272928851813518
1110 4.312602774095567 4.2725993284692
1111 4.312271846928613 4.272270168774169
1112 4.311941282820618 4.271941371830655
1113 4.311611080874891 4.271612936743475
1114 4.311281240197321 4.27128486262001
1115 4.310951759896362 4.27095714857021
1116 4.310622639083035 4.270629793706577
1117 4.310293876870911 4.2703027971441685
1118 4.309965472376108 4.2699761580005715
1119 4.309637424717281 4.269649875395912
1120 4.309309733015615 4.269323948452838
1121 4.308982396394814 4.268998376296512
1122 4.308655413981098 4.268673158054608
1123 4.308328784903193 4.268348292857295
